IDDEMUNICIPIO,DESCRIPCION
250100001,Las Palomas
250100001,Los Cuates
250100001,Rancho Elaso
250100001,Los Caballos
250100001,San Sebastián
250100001,La Corona
250100001,Ninguno [Melesio Osorio]
250100001,Rancho 4H (Los 4 Grandes)
250100001,Rancho Fili
250100001,Ninguno
250100001,La Alameda (Chatos)
250100001,El Solar (Lalo Astorga)
250100001,Los Alcatraces
250100001,Ninguno [Julio Armenta]
250100001,El Alto de Mochicahui
250100001,Ninguno
250100001,Ninguno
250100001,Las Palmas
250100001,El Alacrán
250100001,Ninguno
250100001,La Presita
250100001,Ninguno
250100001,Ninguno
250100001,Campo el Limón
250100001,Ninguno
250100001,Ninguno [Fabián Valenzuela]
250100001,La Huerta
250100001,Campo Rosales
250100001,Campo la Palma
250100001,Don José Ávila [Rancho]
250100001,El Milagro (Las Juntas) [Rancho]
250100001,El Papalote
250100001,La Noria
250100001,Las Lagunas [Rancho]
250100001,Las Milpas [Rancho]
250100001,Los Mondaca [Rancho]
250100001,Ninguno (Ana María Figueroa Lugo)
250100001,Rancho Pobre
250100001,La Haciendita
250100001,San Francisco
250100001,Ninguno [Ladislao González]
250100001,Los Arrayanes [Humberto Rojo]
250100001,El Ranchito
250100001,Charay [Agrícola]
250100001,Bomba la Esperanza
250100001,La Limonera
250100001,El Ranchito de las Dos Piedras (El Ranchito)
250100001,Piedra Bola
250100001,Ninguno [Rutilio Urías Alvarado]
250100001,La Bomba
250100001,Engorda el Potrero
250100001,Agrícola San José
250100001,Empaque Sandoval
250100001,Mango de Parna
250100001,Empaque Ruiz
250100001,La Huerta (Las Palmitas)
250100001,El Mezquite
250100001,Rancho el Milagro
250100001,Ninguno [Rancho]
250100001,Agrícola Hosanna
250100001,La Casa de la Comisión
250100001,El Navegante
250100001,Dique Número Seis
250100001,Rancho Bacausa Dos
250100001,El Torete López
250100001,Rancho Santa Isabel
250100001,Ninguno [Rancho el Chino]
250100001,Arroyo Hondo
250100001,La Palma
250100001,El Tasajal
250100001,Jupabampo
250100001,El Papalote
250100001,La Laguna
250100001,Los Ángeles
250100001,La Huerta
250100001,Ninguno [Rancho]
250100001,Rancho Macanas
250100001,Ninguno [Elsa Ortega]
250100001,La Loma de los Burros
250100001,Rancho Osorio
250100001,Rancho las Alondras
250100001,Rancho Chulavista
250100001,Ninguno [Ramiro Miranda]
250100001,Los Pochotes
250100001,Los Huinolitos
250100001,Rancho Mirasol [Jorge Gastelum]
250100001,La Noria
250100001,Palo Colorado
250100001,Las Milpas
250100001,Rancho Ganadero 3R
250100001,Las Granjas
250100001,Rancho el  Arenal
250100001,Los Cuevas
250100001,Rancho la Presa
250100001,Rancho Don Toño
250100001,Rancho el Cupido
250100001,La Pila
250100001,Rancho las Chalatas
250100001,Rancho la Noria
250100001,El Cerco de la Higuera
250100001,La Laguna
250100001,Rancho Tranquilo
250100001,Rancho Dos Hermanos
250100001,Rancho de los Rosas
250100001,El Pitayal [Rancho]
250100001,Rancho Ceiba
250100001,Ninguno [Eduardo Zazueta Zazueta]
250100001,Campo Fernando
250100001,Campo Cota
250100001,Los Tres José
250100001,El Mezquite
250100001,Rancho Santa Clara
250100001,Ninguno [Emilio Ruelas]
250100001,El Tecolote
250100001,Los Barriales
250100001,Ninguno [Emiterio Torres]
250100001,Rancho el Hueso (El Sabinito)
250100001,Ninguno [Antonio Laureal Barraza]
250110001,Guasave
250110001,Ninguno [Germán Bojórquez]
250110001,Don Tino [La Huerta]
250110001,La Casita
250110001,Agrícola Chuy Lión
250110001,Huerta Don Theodoro
250110001,La Estación
250110001,Las Pitahayas
250110001,El Costeño
250110001,Carlos Galindo
250110001,Campo la Loma
250110001,Rancho Refugio
250110001,Rancho el Cariñito
250110001,La Sabanilla Ampliación
250110001,Ninguno [Rancho de los Tamaleros]
250110001,El Rubí
250110001,Mingo Dominguez [Rancho]
250110001,Adolfo Ruiz Cortines
250110001,Emilio Portes Gil (Agua Blanca)
250110001,Las Águilas
250110001,Alamito Caimanero
250110001,Las Américas
250110001,El Amole
250110001,Estación Bamoa (Campo Wilson)
250110001,Bamoa
250110001,La Bebelama
250110001,La Brecha
250110001,Las Brisas (Emiliano Zapata)
250110001,Buenavista
250110001,Buen Retiro (El Retiro)
250110001,El Burrión
250110001,Caimanero
250110001,Campo California
250110001,Callejones de Tamazula
250110001,Callejones de Guasavito
250110001,Las Cañadas Número Dos
250110001,Las Cañadas Número Uno
250110001,Estación Capomas
250110001,Carboneras
250110001,Casa Blanca
250110001,Cinco de Mayo (Agua Blanca)
250110001,Cofradía de Tamazula (La Cofradía)
250110001,Corerepe (El Gallo)
250110001,El Crucero
250110001,Las Cruces
250110001,Cruz Blanca
250110001,Cuatro Milpas
250110001,El Cubilete (El Cubilete Número Uno)
250110001,Cubilete Número Dos
250110001,Cubiri del Amole
250110001,Cuesta de Arriba
250110001,La Cuestona
250110001,El Cuitabón
250110001,El Chinal
250110001,Chino de los López
250110001,Ejido Chino de los López
250110001,Chorohui
250110001,Ejido Chorohui
250110001,La Chuparrosa
250110001,Campo Santa Elena (Las Delicias)
250110001,El Dorado Número Dos
250110001,El Dorado Número Uno
250110001,Campo Longoria
250110001,Ejido la Entrada (El Poblado)
250110001,La Escalera
250110001,Flor de Mayo
250110001,Las Higueras (Las Flores)
250110001,Francisco R. Serrano
250110001,Gabriel Leyva Solano (Benito Juárez)
250110001,Gambino
250110001,Ninguno [Luiso Gastélum]
250110001,Guasavito
250110001,Las Guásimas
250110001,El Guayabo
250110001,Los Guayacanes
250110001,El Huitussi
250110001,Los Hornos Número Uno (Salsipuedes)
250110001,Las Isabeles
250110001,Jesús María
250110001,Las Juntas de Chamicari
250110001,Las Juntitas de Valdez
250110001,Las Ladrilleras del Burrión
250110001,León Fonseca (Estación Verdura)
250110001,El Mezquital
250110001,Miguel Alemán
250110001,Las Moras
250110001,Las Moritas
250110001,El Ninguno
250110001,Nío
250110001,Tres de Mayo (Nombre Feo)
250110001,La Noria
250110001,Norotío (El Gato)
250110001,Orba (Infiernito)
250110001,Palmarito de los Angulo
250110001,Las Palmitas
250110001,San José de Palos Blancos (Palos Blancos)
250110001,Palos Verdes
250110001,El Paraíso
250110001,Las Parritas
250110001,La Pichihuila
250110001,Las Pilas
250110001,El Pitahayal
250110001,Las Pitahayitas
250110001,Las Playas (La Palma)
250110001,El Pochote
250110001,El Pochote (Potrerillos)
250110001,Portugués de Gálvez
250110001,Campito Sánchez
250110001,La Sabanilla [Campo Preciado]
250110001,El Progreso
250110001,Pueblo Viejo
250110001,Las Quemazones
250110001,Ranchito de Castro
250110001,Ranchito de Zavala
250110001,El Realito (El Realito del Amole)
250110001,Río Viejo
250110001,Roberto Barrios
250110001,El Sabino
250110001,El Sacrificio
250110001,San Antonio
250110001,Agrícola los Alazanes
250110001,San Fernandito
250110001,San Fernando
250110001,San Gabriel
250110001,San José de la Brecha
250110001,San Marcial
250110001,San Pascual
250110001,San Pedro Guasave (El Ranchito)
250110001,San Pedro Paredes
250110001,San Rafael (General Miguel Valle Dávalos)
250110001,Santa Eduwiges
250110001,Santa Elena
250110001,Agrícola Valle Grande
250110001,Campo Santa Rosa
250110001,Campo Sinaloa
250110001,Tamazula
250110001,El Tanque
250110001,Tapachula
250110001,Las Palmas
250110001,Las Tortugas (La 300)
250110001,El Tortugo
250110001,El Toruno
250110001,La Trinidad
250110001,Los Ángeles
250110001,Utatave (Mautillos)
250110001,Valle de Huyaqui (Los Solares)
250110001,El Zopilote
250110001,El Huitussi y Anexos (El Huitussito)
250110001,Herculano de la Rocha
250110001,Campo la Escopeta (El Tirador)
250110001,Los Gavilanes
250110001,Choipa
250110001,Palos Dulces
250110001,Campo las Golondrinas
250110001,Vicente Guerrero
250110001,Ladrilleras de Ocoro
250110001,Ranchito de Caimanero (Infiernito)
250110001,Jesús María
250110001,El Varal (San Sebastián Número Uno)
250110001,Las Crucecitas
250110001,Campo el Vergel
250110001,San Juan
250110001,Los Arbolitos
250110001,Ninguno [Jesús Flores]
250110001,Los Hornos Número Dos
250110001,Tierra y Libertad
250110001,El Choyal
250110001,Rosales
250110001,Boca del Río
250110001,Las Cuchillas
250110001,Los Tejones
250110001,Los Tesitos
250110001,El Serranito
250110001,Choipa Dos
250110001,Campo Guasadeli
250110001,El Tres
250110001,Agrícola Ocalle
250110001,Campo la Soledad
250110001,Ninguno [Oscar Durán]
250110001,El Mixteco [Agrícola]
250110001,Getsemaní
250110001,Santa Anita [Pista de Fumigación]
250110001,El Campesino
250110001,Campo Álamos
250110001,El Brujo
250110001,El Bacatete (San Pascual)
250110001,Las Compuertas
250110001,La Palmita
250110001,El Mezquitón
250110001,Campo California
250110001,La Línea
250110001,Campo Valencia
250110001,La Gloria
250110001,Tejiahua
250110001,Javier Rojo Gómez
250110001,El Cori
250110001,El Colorado
250110001,La Entrada Vieja
250110001,Campo Bórquez
250110001,San Francisquito de Capomos
250110001,El Reparo
250110001,Santa Cruz
250110001,Campo Dos Margaritas
250110001,Rocha
250110001,Las Palmas
250110001,Ejido Figueroa
250110001,La Once
250110001,Ejido Abelardo L. Rodríguez
250110001,El Sartenejal
250110001,Las Flores
250110001,La Pitahaya
250110001,La Mojonera
250110001,San Francisco de Capomos (El Charro)
250110001,Campo Lucero Abigail
250110001,Campo Dimas
250110001,Cuatro Caminos
250110001,La Cuerda
250110001,El Dulce
250110001,Camagüey (Campo Bórquez)
250110001,Campo San Javier
250110001,Campo Gusano
250110001,Rancho Palafox
250110001,Miguel Hidalgo
250110001,El Perihuete
250110001,El Platanito
250110001,Los Puentes Cuates
250110001,La Rosa Morada
250110001,San Carlos
250110001,Tamazula III
250110001,Terahuito
250110001,Agrícola JR
250110001,Tres Marías
250110001,Ricardo Flores Magón (La Aceituna)
250110001,La Aceituna
250110001,Agua Escondida
250110001,El Amolito
250110001,Bacatuquira
250110001,El Batallón
250110001,El Vallado
250110001,Buenos Aires
250110001,Cabreritas
250110001,Campo América
250110001,Campo Dieciséis
250110001,La Quince
250110001,Campo Quince
250110001,Campo Sánchez
250110001,El Caracol
250110001,El Baja
250110001,Carricitos
250110001,Casas Grandes
250110001,Las Cañadas Viejas
250110001,Los Ciruelos
250110001,Palos Blancos
250110001,Las Colonias (Colonia Ángel Flores)
250110001,El Coloradito
250110001,Figueroa [Agrícola]
250110001,Sector la Cruz
250110001,La Cuchilla
250110001,Las Culebras
250110001,La Curva
250110001,El Chamizal
250110001,Ejido Charco Largo
250110001,Charco Largo
250110001,Ninguno [Alejandro Chávez]
250110001,Tapachula (Los Chapos)
250110001,Las Choyitas
250110001,Campo Crucero [Campo Díaz]
250110001,Dorado Número Tres (Doradito)
250110001,Los Ébanos
250110001,General Emiliano Zapata
250110001,Los Dos Potrillos
250110001,Campo Figueroa
250110001,Campo Filipinas
250110001,Campo Gastélum
250110001,El Gatillo
250110001,Las Glorias
250110001,La Guamuchilera
250110001,La Higuerita
250110001,San José de Guayparime
250110001,Campo Mascareño
250110001,Las Joyitas
250110001,Los Laureles
250110001,Ninguno [Abraham Gastélum]
250110001,La Maroma
250110001,El Marcol
250110001,Maximiliano R. López (El Pochote)
250110001,Campo Mendívil
250110001,Campo San Cristóbal
250110001,Las Bugambilias
250110001,Las Moritas
250110001,Napalá
250110001,Nío Dos
250110001,Pochotíos
250110001,Palos Verdes
250110001,La Pelti
250110001,Las Playitas
250110001,15 de Octubre
250110001,Ranchito de Inzunza
250110001,El Ranchito
250110001,Campo Berrelleza
250110001,Campo la Pizarra
250110001,Rancho Victoria
250110001,Volando [Agrícola]
250110001,El Rosario
250110001,La Rosita
250110001,Sacramento
250110001,La Huerta
250110001,San Cristóbal
250110001,Campo Soto (San Eleno)
250110001,San Martín
250110001,San Sebastián Número Dos
250110001,Campo Casa Blanca
250110001,Santa Elena
250110001,Campo Santa Isabel
250110001,Santa Teresa de los Olivos (El Pinito)
250110001,Ejido los Pinitos
250110001,El Girasol
250110001,Campo Don Emilio
250110001,El Tepache
250110001,Torihuia
250110001,El Toro
250110001,La Tristeza
250110001,La Uva
250110001,Ninguno [Martin Lugo]
250110001,El Varali
250110001,Villahermosa
250110001,La Virgencita (Lindavista)
250110001,Campo Yolanda
250110001,La Zenaida
250110001,Cuatro Caminos
250110001,Agua Blancona
250110001,El Alto
250110001,Campo el Chino (Don Julián)
250110001,Calderón
250110001,Agrícola Don Raúl
250110001,Campo Chamony
250110001,Campo del Chepe
250110001,Campo las Flores
250110001,Campo de Salvador Llanes
250110001,Campo el Hermano
250110001,Campo Jito
250110001,Campo Papá Teodoro
250110001,Campo Mizocami
250110001,El Encanto
250110001,Campo Villa Verde
250110001,Campo de Peñuelas
250110001,22-15 [Campo Pesquero]
250110001,Ninguno [Radaméz Bórquez]
250110001,El Quelele
250110001,Ninguno
250110001,Canal 21
250110001,Campo Treinta y Uno
250110001,El Campito
250110001,El Carrizal
250110001,Las Compuertas
250110001,Colonia Paul
250110001,Crucero de Bamoa
250110001,Ejido el Tecomate
250110001,El Yaqui
250110001,Bellavista
250110001,Rochín [Granja Porcícola]
250110001,Isla la Ventana
250110001,Norotíos Cuba
250110001,El Papachal
250110001,Las Pilas
250110001,Plan del Río
250110001,La Poza
250110001,Rancho Viejo
250110001,Sabanillas del Burrión
250110001,Ninguno [Efraín Vega Cota]
250110001,Tahuilana (El Chorizo)
250110001,La Huerta
250110001,Ninguno [AGROPLAN]
250110001,San Gabriel
250110001,Campo Tololo
250110001,24 de Febrero
250110001,Del Fuerte Cotton
250110001,El Sol
250110001,El Bajío
250110001,Rancho de los Ortega
250110001,Norotillos
250110001,La Isleta
250110001,Rancho el Perihuete [Juan Luis Camacho]
250110001,Ninguno [Campo Amarillo]
250110001,Los Seis Potrillos
250110001,Ninguno [José Julia]
250110001,El Ajestreo
250110001,La Diecisiete
250110001,Cuernavaca
250110001,Vallejo
250110001,Serrano
250110001,Choipa
250110001,El Ranchito
250110001,Valle Verde
250110001,Campo Ignacio Beltrán
250110001,Campo Tajín
250110001,Caimanero
250110001,Ninguno [Granja]
250110001,Almacenadora Columbia
250110001,Campo las Gaviotas
250110001,Ninguno [Huerta]
250110001,Campo la Palma
250110001,El Khalil [Villa]
250110001,Campo Japonés [Campo Diecisiete]
250110001,Santa Elena
250110001,La Lombriz
250110001,Canal Alto
250110001,La Cien
250110001,La Cuchillita
250110001,Ninguno [Álvaro Rosas Álvarez]
250110001,Cadena
250110001,Vihnos
250110001,Los Manguitos (Recursos Viejos)
250110001,Las Cachanillas [Agrícola]
250110001,Las Águilas
250110001,Campo Real
250110001,Campo Yory
250110001,San Román
250110001,Campo San Miguel
250110001,La 19
250110001,El Pato
250110001,Ninguno [Ignacio Urías]
250110001,Campo Verdugo
250110001,La Dos
250110001,La Once
250110001,Campo la Provincia
250110001,Campo la Suiza
250110001,Campo Figueroa
250110001,Sodi [Productora Agrícola]
250110001,Campo San Alfonso [César Rojo]
250110001,Campo San José
250110001,Miranda [Huerta]
250110001,Campo Zazueta (Campo las Palmas)
250110001,Canal 21
250110001,Ejido Callejón de Tamazula
250110001,Campo las Carmelitas
250110001,Ninguno [José Abraham Lichter]
250110001,Nueva Agrícola Alex
250110001,Agrícola Tepachoipa
250110001,La Familia
250110001,Casa María
250110001,Las Pitahayas
250110001,El Porvenir
250110001,La Providencia (Guayparime)
250110001,La Quince
250110001,El Ranchito
250110001,Gran Agrícola los Jefes
250110001,Don Alfonso [Productora Avícola]
250110001,Ninguno [Humberto Escalante]
250110001,Las Cachimbas [Campo Agrícola]
250110001,La Covadonga
250110001,Sacrificio
250110001,San Antonio
250110001,Santa Elena
250110001,La Pitahaya
250110001,El Sifón
250110001,Ninguno [Juan Domínguez]
250110001,Avilés [Rancho]
250110001,Canal Alto
250110001,El Gatillo
250110001,Ninguno
250110001,Campo Emilio Leal López
250110001,Emilio Portes Gil
250110001,Ninguno [Erik García]
250110001,Ninguno
250110001,Campo Salivas
250110001,El Arroyo de Ocoroni [Tino Acosta]
250110001,Los Mangos
250110001,Florencio Angulo
250110001,La Abundancia
250110001,Campo Avitia
250110001,Ninguno [Antonio Castro]
250110001,El Choyal
250110001,Ninguno [Jesús Melendrez Castro]
250110001,El Arroyo
250110001,La Curva
250110001,Los Cuates
250110001,Campo los Lie
250110001,La Coyotera
250110001,Ninguno
250110001,Agua Blancona (Agua Blanca)
250110001,Agua Blanca
250110001,Ninguno [Sinforoso Meza Cuevas]
250110001,El Cercón
250110001,Ninguno [Pista el Chino]
250110001,Campo el Mayo
250110001,Campo Chamony
250110001,Ninguno [Los Urquídez]
250110001,Rancho Tagualili
250110001,Las Huertas
250110001,Ninguno [Con Bilichi]
250110001,Ninguno
250110001,Tepatoche
250110001,Campo Chamony (La Diecinueve)
250110001,La Bomba
250110001,Campo Esperanza
250110001,Corerepe [Huerta]
250110001,Posada Treble Park [Motel]
250110001,Lázaro Cárdenas del Río
250110001,Ninguno [Hugo Carrillo]
250110001,San Francisco de Capomos Viejos
250110001,San Joachín (El Ranchito)
250110001,Santa María
250110001,Rancho los Otates
250110001,Casa de la Comisión
250110001,Ninguno [Arturo Germán Vázquez]
250110001,Ninguno [Low Saille Federico]
250110001,Corrales de Roberto Llanes
250110001,Olguín [Agrícola]
250110001,Ninguno [Rosalio Camacho Medina]
250110001,Acuícola Kasuo
250110001,Campo Filipinas
250110001,Campo la Once
250110001,Kilómetro Ciento Cuarenta y Uno
250110001,El Soto de los López
250110001,Rancho la Primavera
250110001,Ninguno [Florencio Escalante Quintero]
250110001,Campo los Pinitos
250110001,Ninguno
250110001,Vicente Godínez
250110001,Campo Rojo
250110001,Campo San Javier
250110001,Rancho JM
250110001,El 23
250110001,Ninguno
250110001,Agrícola Gaby (El Capi)
250110001,Chino de los López
250110001,El Güily
250110001,Los Manguitos
250110001,Productora y Comercializadora Acuícola
250110001,Armenta [Agrícola]
250110001,La Ceiba
250110001,Los Gaspar
250110001,Ninguno [Aerofumigaciones Valdez]
250110001,Chipotles Brunos
250110001,Casal
250110001,El Milagro
250110001,Ninguno [Ramón Castro]
250110001,Ninguno [Ignacio González]
250110001,La Bomba Borqueña
250110001,Los Añiles
250110001,Ninguno [Ramón Flores Piña]
250110001,Campo el Socoyote
250110001,Rancho Guadalupe
250110001,El Carpintero
250110001,Rancho San Antonio
250110001,Bonanza
250110001,Ninguno [Impulsora Venta de Amoniaco]
250110001,La Esmeralda
250110001,Campo Esperanza
250110001,Tomatodo
250110001,Terranova
250110001,Villa San José [La Costeña]
250110001,Rancho el Viejito
250110001,Campo Preciado
250110001,El Vergel
250110001,Cuty Orrantia
250110001,Las Bugambilias [Finca]
250110001,Ninguno [Juan Lugo]
250110001,La Chilera
250110001,La Cruz
250110001,Ninguno [Güilo Chal]
250110001,Tecomate
250110001,Campo Inzunza Romero
250110001,La Otra Banda
250110001,Penal Federal
250110001,Ranchito de Doña Yaya
250110001,Unidad de Servicios Integrales (USI)
250110001,Frayre
250110001,Agrícola el Mayo
250110001,Rancho el Palomo
250110001,Las Cañadas [Rancho Agrícola]
250110001,Los García
250110001,Ninguno [Cornelio Leyva]
250110001,Ninguno [Campo de Anda Mata]
250110001,M. Victoria [Ganadera]
250110001,Tepaturi
250110001,Víctor Angulo [Rancho]
250110001,Ninguno [Jorge García]
250110001,24 de Agosto
250110001,El Puro Campo
250110001,Rancho Aurora
250110001,Rancho Escondido
250110001,Los Olivas
250110001,La Huerta [Evangelina]
250110001,Los Álamos
250110001,La Florida
250110001,Ninguno [Rancho Adriana]
250110001,Ninguno
250110001,Las Isabeles
250110001,Ninguno [José Alberto López Beltrán]
250110001,Doña Barbara
250110001,Manuel Aguilar
250110001,Ninguno [Baltazar Contreras]
250110001,Las Higueritas
250110001,Agrícola Marifer
250110001,Ninguno [Juan Rodríguez]
250110001,Rancho Nuevo
250110001,Campo Chamony
250110001,Ninguno [Noé Rubio]
250110001,El Macapule
250110001,Ninguno
250110001,Ninguno [Fernando Urías]
250110001,La Huerta [María Rita]
250110001,El Cachoras
250110001,Ninguno [Eleazar Zamora Domínguez]
250110001,La Guazarca [Rancho]
250110001,Cuatro Hermanos
250110001,Ninguno [Eligio Leal]
250110001,Los Tigrillos [Manuel Fonseca]
250110001,Ninguno [Jaime Armenta]
250110001,El Olvido
250110001,El Campito
250110001,Rancho la Palapa
250110001,San Ramón
250110001,Campo Valdéz
250110001,El Bombeo
250110001,Ninguno [Prajedes]
250110001,Ninguno [Guadalupe Aguilar Quintero]
250110001,SEMATE [Granja Bovina]
250110001,Ninguno [Chilera]
250110001,Ninguno [Dolores]
250110001,Ninguno [Graciela Melendres]
250110001,El Cerco
250110001,El Guayabo
250110001,Ninguno [Guadalupe Espinoza]
250110001,Ninguno [Refugio Ochoa]
250110001,La Escondida
250110001,Ninguno [Forja Produce]
250110001,El Comodín
250110001,Ninguno [Gloria Carlón]
250110001,Ninguno [Los García]
250110001,Ninguno [María Luz Gerardo]
250110001,Ninguno [Erasmo Dagnino Báez]
250110001,Ninguno [Rosario Barajas García]
250110001,Ninguno [Froilán Espinoza Cruz]
250110001,Ninguno [Los Félix]
250110001,Ranchito las Palmas
250110001,Agrícola Franjamín
250110001,Campo Montemayor
250110001,Rancho la Rivereña
250110001,Rancho Martha
250110001,Ninguno [Polo López]
250110001,Los Culichis
250110001,Ramiro Ortiz
250110001,Agrícola Santa Alicia
250110001,Ninguno [José Rogelio López Bátiz]
250110001,Rancho Tres Marías [Juan Inzunza Meza]
250110001,Rancho Sebastián (Los Chorizos)
250110001,FEMI Acuícola
250110001,Rancho los López
250110001,Ganaderos del Río
250110001,Gustavo Perla
250110001,Huerta Don Pepe
250120001,Mazatlán
250120001,El Aguaje de Costilla
250120001,El Amole del Quelite
250120001,La Angostura
250120001,Los Añiles
250120001,Armadillo
250120001,El Arrayanal
250120001,El Bajío
250120001,Barrón
250120001,El Bebedero
250120001,El Boliche
250120001,Camacho
250120001,Las Cañadas
250120001,El Cañón de Batopilas
250120001,Iglesia Cristiana Internacional Holly Mount
250120001,El Capiro
250120001,El Capomito
250120001,El Cardonal
250120001,El Castillo
250120001,Los Cedros
250120001,Los Cerros
250120001,Cofradía (Cofradía de Leyva Solano)
250120001,Colima
250120001,Confital
250120001,La Culebra
250120001,Charcos Prietos
250120001,El Chilillo
250120001,Los Ébanos
250120001,La Embocada
250120001,Escamillas
250120001,El Espinal
250120001,Los Gavilanes
250120001,Guamúchil
250120001,El Guasimal
250120001,El Guayabo
250120001,El Habal
250120001,Habalito de Tepic
250120001,El Habalito Número Uno
250120001,La Hacienda
250120001,Juantillos
250120001,Los Limones
250120001,La Loma de los Páez
250120001,Los Llanitos
250120001,Lomas del Guayabo
250120001,El Llano
250120001,Marismas
250120001,Mármol de Salcido (Mármol)
250120001,Metates
250120001,Miravalles
250120001,El Moral
250120001,Las Moras de Alonso
250120001,La Noria de San Antonio (La Noria)
250120001,La Palma Sola
250120001,Palmillas
250120001,Pénjamo
250120001,Peraceña
250120001,Los Pericos
250120001,Pichilingue
250120001,Pie de Cochi
250120001,El Placer
250120001,La Plazuela
250120001,El Pochote
250120001,El Porvenir
250120001,Porras
250120001,El Potrero de Carrasco
250120001,El Pozole
250120001,El Pozole
250120001,El Puente del Quelite
250120001,Puerta de Canoas
250120001,Puerta de San Marcos
250120001,El Quelite
250120001,El Quemado
250120001,El Recodo
250120001,El Recreo
250120001,El Roble
250120001,El Rodeo
250120001,El Salto
250120001,Las Salvias
250120001,San Francisquito
250120001,San Marcos
250120001,San Pablo
250120001,San Quintín
250120001,Santa Fe
250120001,Santa María
250120001,Siqueros
250120001,Ninguno [Rancho]
250120001,El Tapahuito
250120001,El Tecomate de la Noria
250120001,El Tecomate de Siqueros
250120001,Telcoyonqui
250120001,Las Tinajas
250120001,Tiro Nuevo
250120001,La Urraca Vieja
250120001,El Vainillo
250120001,Veranos
250120001,Villa Unión
250120001,La Sábila
250120001,El Zacate
250120001,El Zapote
250120001,Los Zapotes
250120001,La Urraca Nueva
250120001,La Galera
250120001,El Olvido
250120001,Las Tatemas de Arriba
250120001,Los Capomos
250120001,Las Cocinas
250120001,Los Patos
250120001,El Guardaganado
250120001,Los Copales
250120001,Los Conchitos
250120001,El Cabral
250120001,La Tuna
250120001,El Oro
250120001,Guaymas
250120001,La Chapalota
250120001,Los Arrayanes (El Saucito)
250120001,Los Lomillos
250120001,El Arenal
250120001,San Joaquín
250120001,La Yerbabuena
250120001,El Ranchito
250120001,Campo Rey
250120001,Lupillo [Ladrillera]
250120001,El Salado
250120001,El Cerro Verde
250120001,La Víbora
250120001,La Ciudadela
250120001,Palo Blanco
250120001,El Divisadero
250120001,Rancho Viejo
250120001,El Chamizal
250120001,La Huerta
250120001,Sombrerete (La Loma)
250120001,El Palmarito
250120001,La Cabaña
250120001,El Mirabal
250120001,Establo el Camarón
250120001,Las Higueras del Conchi
250120001,El Llorón
250120001,Los Huanacaxtles
250120001,San Andrés
250120001,El Alazán de la Estanzuela
250120001,El Amapal
250120001,El Amolito
250120001,El Arenal
250120001,El Arenoso
250120001,El Arroyo Verde
250120001,El Habalito del Tubo
250120001,El Walamo
250120001,Bellavista
250120001,La Bomba de Mármol
250120001,Las Quintas Buenos Aires
250120001,El Burro (San José de Gracia)
250120001,Camalote Número Uno
250120001,Camalote Número Dos
250120001,Cambara
250120001,La Camichina de Abajo
250120001,Camichina de Arriba
250120001,Caravanchel
250120001,Los Cardones de Abajo
250120001,Los Cardones de Arriba
250120001,Los Cardones de en Medio
250120001,El Carrizo
250120001,Rancho el Compadre
250120001,Cerca de Piedra
250120001,El Ciruelar
250120001,La Ciudadela
250120001,Los Cocos
250120001,Los Cochis
250120001,La Ermita
250120001,Las Conchas
250120001,Los Copales
250120001,El Corral Falso
250120001,Los Cuilones
250120001,San Isidro
250120001,La Chicayota
250120001,Chicura de la Noria
250120001,El Chilar
250120001,Las Choyas de Arriba
250120001,Las Choyas
250120001,Las Delicias
250120001,Las Delicias
250120001,El Delirio
250120001,La Escondida
250120001,La Escopama [Veteranos de la Revolución Cooperativa Pesquera]
250120001,El Espinal
250120001,Estación Presidio
250120001,La Florida (Charco Puerco)
250120001,El Frijolar
250120001,El Garitón
250120001,Las Guásimas
250120001,Guayabo
250120001,El Guayabo
250120001,La Hacienda
250120001,La Haciendita
250120001,Las Higueras
250120001,Las Higueras
250120001,Las Higueras
250120001,Huinacaxtle
250120001,El Huizachal
250120001,Las Juntas
250120001,Kukamonga
250120001,La Limonera
250120001,El Limón
250120001,Loma Alta de los Sánchez
250120001,Presa los Horcones
250120001,El Llorón Viejo
250120001,El Lloroncito
250120001,El Llorón
250120001,El Camichín
250120001,Las Mesitas
250120001,Los Metates
250120001,Los Mezquites
250120001,El Milagro
250120001,El Milagro
250120001,El Mirador
250120001,El Mirador
250120001,El Mirasol
250120001,Las Moras el Cerro
250120001,El Negro
250120001,La Engorda
250120001,Los Otates
250120001,Palo Prieto
250120001,La Palma
250120001,El Palmillar (El Palmillar de los Agüeros)
250120001,El Papayo
250120001,El Paraíso
250120001,Los Parajes
250120001,Los Parajitos
250120001,Las Peñitas
250120001,Potrerillos
250120001,El Potrero
250120001,Pueblo Nuevo
250120001,La Ramada
250120001,El Ranchito
250120001,Rancho el Puente
250120001,La Rosa
250120001,La Rosa
250120001,Rancho Don Guillermo
250120001,Las Salvias
250120001,Las Salinitas
250120001,San Agustín
250120001,San Antonio
250120001,San Antonio
250120001,San Carlos
250120001,San José
250120001,San José (Chuchupiras)
250120001,San José
250120001,San José
250120001,San José del Cañón
250120001,San Juan
250120001,Las Quintas
250120001,San Pedro
250120001,Santa Elena
250120001,Santa Leticia (La Vinatita)
250120001,Santa Lucía
250120001,Santa Rosa
250120001,La Soledad
250120001,El Tamarindo
250120001,Tiro
250120001,El Tiro
250120001,Tiros Cuates
250120001,El Tule
