IDDEMUNICIPIO,DESCRIPCION
280100001,El Mimbre
280100001,Rincón de la Sierra
280100001,Buenavista de Santa María
280100001,Buenavista de Santa María (Mauricio Leal Valenzuela)
280100001,Santiago Cantú Leal
280100001,Santa María
280100001,Puertas Verdes
280100001,Norberto Treviño Zapata (El Palmar)
280100001,El Puerto
280100001,Los Mimbres
280100001,Concepción Reyes Gómez (Milagro de los Reyes)
280100001,Octaviano Barrera Polanco
280100001,Arnulfo Rivas Rivera
280100001,El Texanito
280100001,Magueyitos
280100001,Encarnación López Saldaña
280100001,Rancho Alegre
280100001,Efrén Reséndez Palacios
280100001,El Limonal (Juan Hernández de la Fuente)
280100001,María Rosa
280100001,El Carmen
280100001,El Carmen
280100001,El Kikapú
280100001,David de Anda Berlanga
280100001,Los Compadres
280100001,El Cometa
280100001,La Orquídea (Santa Fe)
280100001,Tangañica
280100001,San Isidro (Lauro Guerra)
280100001,La Grulla
280100001,San Isidro
280100001,Los Jabalines
280100001,Palo Blanco
280100001,Lomitas
280100001,Once Hermanos
280100001,Homero Quintanilla
280100001,La Florida
280100001,La Revancha
280100001,Manuel Guerra
280100001,Carlos Galván G.
280100001,El Abuelo
280100001,Santa Matilde
280100001,El Piélago
280100001,La Gloria
280100001,Polvorín Cruillas
280100001,La Herradura
280100001,La Roca
280100001,Los Cerritos
280100001,El Guajillal
280100001,La Florida
280100001,Tanque de Garceño
280100001,El Sapito
280100001,El Coyote
280100001,El Brasil (La Noria)
280100001,La Escondida
280100001,San Gerardo
280100001,Chupaderos Viejo
280100001,Cuatro Milpas
280100001,El Mexicano
280100001,El Guajolote
280100001,El Águila
280100001,Palomo
280100001,Las Margaritas
280100001,El Paraíso
280100001,Los Tres Galvanes
280100001,Los Dos Arbolitos
280100001,El Ancón
280100001,La Gloria Dos
280100001,Las Margaritas
280100001,Santa María (Trinidad Leal Valenzuela)
280100001,La Presa (Juan Francisco Palacios Padrón)
280100001,Loma Blanca
280100001,El Arroyo
280100001,El Gallo
280100001,El Metal
280100001,Los Portales (La Coma)
280100001,El Solitario
280110001,Loma Alta (Loma Alta de Gómez Farías)
280110001,La Escondida
280110001,El Alacrán
280110001,Las Alejandras (Los Vega)
280110001,Algodonera Gómez Farías [Planta Despepitadora]
280110001,Alta Cima
280110001,Las Auroras
280110001,El Azteca
280110001,Benito Juárez (La Ribera)
280110001,La Bocatoma
280110001,Campo Experimental
280110001,La Carbonera
280110001,El Carmen
280110001,El Cedeño
280110001,El Conconco
280110001,El Corozo (El Azteca)
280110001,Rancho Alegre (El Ébano)
280110001,El Esfuerzo (El Tulillo)
280110001,El Espiaje
280110001,El Fuste
280110001,Gómez Farías
280110001,Guadalupe Victoria
280110001,Héroes de Chapultepec
280110001,El Huasteco
280110001,La Isla
280110001,Emilio Portes Gil (La Gloria)
280110001,Siete Leguas [Ladrillera]
280110001,San Antonio (Tres Palacios)
280110001,María Elena (El Pasiego)
280110001,Los Mateos
280110001,La Providencia
280110001,La Misión
280110001,El Nacimiento
280110001,Navojoa
280110001,Nuevo León
280110001,Nuevo Pensar del Campesino
280110001,Nuevo Bello
280110001,El Ojo de Agua
280110001,Plan de Guadalupe
280110001,Los Papanes
280110001,Palo Dulce
280110001,Huerta Reyna
280110001,El Sabino (Los Popotes)
280110001,La Primavera
280110001,La Providencia
280110001,El Rajador
280110001,Nayarit
280110001,Raúl Vela García (Las Adelas)
280110001,La Reyna
280110001,El Riachuelo
280110001,Sabinas y Saucillo
280110001,Huerta el Cielo
280110001,Lázaro Cárdenas Dos
280110001,San Felipe
280110001,San Isidro
280110001,Los Ébanos
280110001,San José
280110001,Huerta el Cielo (San Juan) [Wonderful Citrus]
280110001,San Pedrito
280110001,Santa Anita
280110001,Santa Fe Uno
280110001,Poblado 601
280110001,Alfredo V. Bonfil (El Papalote)
280110001,La Unión
280110001,El Venadito
280110001,El Zamay
280110001,Emiliano Zapata
280110001,El Cielo
280110001,Diez Hermanos
280110001,Las Dos Morenas
280110001,Fracción Corazón de Jesús
280110001,Julilo
280110001,Segunda Ampliación del Ojo de Agua
280110001,La Pedrera
280110001,Las Quinientas
280110001,El Rosario
280110001,San Gerardo
280110001,San Gregorio
280110001,San Pablo
280110001,Santa Teresa
280110001,El Sacrificio
280110001,Las Dos Huastecas
280110001,La Nutria
280110001,El Sony
280110001,La Y a Xicoténcatl
280110001,La Paquita
280110001,El Volado
280110001,Tepeyac (Cantarranas)
280110001,El Chamizal
280110001,Gómez Farías Dos
280110001,La Guadalupana
280110001,El Jaguar
280110001,Lázaro Cárdenas (El Malacate)
280110001,El Pujido
280110001,San Miguel de la Mora
280110001,Sabinas y Saucillo
280110001,El Sacrificio
280110001,El Vergel
280110001,La Taxqueña
280110001,Unión Aurora
280110001,La Mangana
280110001,La Kika (La Milla Tres)
280110001,Los Compadres
280110001,La Herradura
280110001,La Pavita
280110001,Abraham Bolaños Yáñez
280110001,Alejandro Bolaños Castillo
280110001,San Carlos
280110001,La Curva
280110001,La Esperanza
280110001,La Guadalupana
280110001,Agustín Melgar
280110001,El Progreso
280110001,Santa Virginia
280110001,Américo Villarreal
280110001,El Moro
280110001,Santa Amalia
280110001,San Antonio
280110001,María Isabel
280110001,La Morena
280110001,La Escondida
280110001,Huerta Estrella
280110001,Las Gracielas
280110001,Los Hernández
280110001,Ojo de Agua (La Morita)
280110001,Pinas
280110001,Santa Rosa
280110001,Porción Treinta y Ocho
280110001,San Antonio
280110001,Santa Sofía (El Gavilán)
280110001,Canal Alto
280110001,El Barrote
280110001,Cinco de Mayo (El Barrote)
280110001,Las Ofemias
280110001,El Esfuerzo Número Uno
280110001,Joya de Manantiales
280110001,Maricela
280110001,Ojo de Agua
280110001,Ventura Hernández
280110001,José Carmen Berrones
280110001,Los Berrones
280110001,Pedro Hernández Ruiz
280110001,El Pedregal
280110001,Las Adjuntas
280110001,El Paraíso
280110001,San Francisco
280110001,Ampliación Héroes de Chapultepec (Rodolfo Sánchez)
280110001,Rancho del Rey
280110001,Narciso Mendoza (La Ardilla)
280110001,El Paraíso
280110001,Miguel Gallegos
280110001,La Caseta
280110001,Tres Hermanos
280110001,La Loma
280110001,El Palmar
280110001,El Farolito
280110001,San Hipólito
280110001,Don Carlos
280110001,Los Cachorros
280110001,San Pedro
280110001,David Álvarez Mendoza
280110001,El Riachuelo (Hipólito Sotelo)
280110001,El Profe
280110001,El Cascabel
280110001,Norberto Jiménez
280110001,La Palapa del General
280110001,Quinta Rosario
280110001,Sierra Nahola
280110001,Huerta el Cielo (El Bernal) [Wonderful Citrus]
280110001,Los Pepes
280110001,Valle del Ovni
280110001,Cabañas Canindo
280110001,El Barrote (Dolores Vázquez de Vázquez)
280110001,Mario Campos
280110001,Villa Victoria
280110001,Andrés Guerrero García
280110001,El Refugio [Colonia]
280120001,González
280120001,Adolfo López Mateos
280120001,Adolfo Ruiz Cortines
280120001,El Aguacate
280120001,El Aguacate Dos
280120001,Agua Marina
280120001,El Alacrán
280120001,Alta Vista
280120001,Aureliano Caballero
280120001,El Carmen
280120001,La Cumbre (El Cachete)
280120001,Fortín Agrario (Estación Calles)
280120001,Campo Nuevo
280120001,El Capulín
280120001,Los Jarales
280120001,El Centauro
280120001,La Concepción (La Retama)
280120001,Praderas
280120001,Emiliano Zapata
280120001,Felipe Carrillo Puerto
280120001,La Flor
280120001,Genovevo de la O
280120001,La Gloria
280120001,González [Ejido]
280120001,Graciano Sánchez
280120001,Guadalupe Victoria
280120001,Gualul Viejo
280120001,Gustavo Díaz Ordaz
280120001,La Vega
280120001,Los Laureles
280120001,Rancho Alegre (El Lobo)
280120001,Magiscatzin
280120001,Tamaholipa
280120001,El Mayab
280120001,El Mezquital
280120001,La Misión Nueva
280120001,La Misión Vieja
280120001,San Pedro (Los Naranjos)
280120001,Nueva Esperanza
280120001,El Paquete
280120001,Paso del Río
280120001,Peñitas
280120001,Plan de Guadalupe
280120001,El Porvenir
280120001,El Progreso
280120001,La Puerta
280120001,Rancho Nuevo
280120001,La Reforma
280120001,Rosillo
280120001,San Antonio
280120001,San Antonio Nogalar
280120001,San Antonio Rayón
280120001,San Juan del Vado
280120001,San Juanito
280120001,San Pedro
280120001,San Rafael
280120001,Santa Amalia
280120001,Santa Fe
280120001,La Sauceda
280120001,La Selva
280120001,La Torrecilla
280120001,Estación Manuel (Úrsulo Galván)
280120001,Venustiano Carranza Dos
280120001,El Rey
280120001,El Tepehuaje
280120001,Pénjamo (La Torrecilla)
280120001,La Esperanza
280120001,Nuevo Quintero
280120001,Zamorano
280120001,Moncayo (Los Carpinteros)
280120001,La Cañada (El Estribo)
280120001,San Marcos
280120001,El Esfuerzo
280120001,El Balazo
280120001,Atizapán de Zaragoza
280120001,Rancherías (Gallinas)
280120001,HUSKY [Fumigaciones]
280120001,Thomas (El Faisán)
280120001,San Jorge
280120001,El Cielo
280120001,Santa Gabriela
280120001,La Escuadra
280120001,Los Pavitos
280120001,Betty
280120001,La Chijolosa
280120001,El Control
280120001,San Luisito (La Poza de la Vaca)
280120001,Las Timas
280120001,San Federico [Tequilas de México]
280120001,La Gonzaleña (La Tequilera)
280120001,Aloe Corp (San Bernardino)
280120001,Campo Verde
280120001,El Pitufo (La Tomatera)
280120001,Manuel Ortega
280120001,Las Lailas (El Cerrito)
280120001,Ocotlán
280120001,Somo Sierra
280120001,Nicolás Bravo
280120001,El Rosillo
280120001,Manantiales (El Higuerón)
280120001,El Aguacate
280120001,La Avestruz
280120001,El Halcón (La Mula)
280120001,San Fernando
280120001,Verlage (Rancho Viejo)
280120001,Gallinas
280120001,Santa Lucía
280120001,El Tepeyac
280120001,El Henequenal
280120001,Poyng
280120001,Chapingo
280120001,La Gloria (Enrique Jorge)
280120001,Yéssica
280120001,Las Flores
280120001,Santo Tomás
280120001,El Colorado
280120001,El Grullo
280120001,Venustiano Carranza Uno
280120001,El Tepeyac
280120001,Paso Real
280120001,Las Águilas del Bernal
280120001,Las Avelinas
280120001,Las Norias
280120001,Las Flores
280120001,Las Margaritas
280120001,Santa Bárbara
280120001,Villa Blanca (Rancho Nuevo)
280120001,Vergeles del Bernal (El Casco)
280120001,El Salado
280120001,La Lajilla
280120001,Los Indios
280120001,San Hipólito
280120001,La Loma
280120001,El Siete (La Sombrilla)
280120001,Tancasneque
280120001,La Unión
280120001,La Palma
280120001,Los Caudillos
280120001,La Leona
280120001,Las Chalupas
280120001,López Rayón
280120001,Agua Marina (La Mangana)
280120001,La Fuente Azul
280120001,El Vergel
280120001,La Relación
280120001,El Ciprés
280120001,Plan de Ayutla
280120001,Tancasneque
280120001,Ampliación Ignacio Manuel Altamirano
280120001,Gustavo A. Madero
280120001,Las Torcazas
280120001,El Roble
280120001,El Otate
280120001,El Titán
280120001,Presa Ramiro Caballero (Presa las Ánimas)
280120001,Sinaloa
280120001,La Aceitera
280120001,La Luz
280120001,El Áncora
280120001,La Gloria
280120001,Buena Vista
280120001,El Burgueño
280120001,El Carrizal
280120001,El Carrizo
280120001,Rancho del Castillo
280120001,Santa Juana
280120001,El Triunfo (El Chorro)
280120001,Cosmos
280120001,Triple A
280120001,Longoria [Empresas]
280120001,Dos Hermanos
280120001,El Bernal (El Gringo)
280120001,La Esperanza
280120001,Gualul Nuevo
280120001,Agua Miel
280120001,Alamitos (Hacienda)
280120001,Iberia
280120001,Los Panchos
280120001,El Cien [Kilómetro 100]
280120001,Las Margaritas (Kilómetro 46)
280120001,San Fernando
280120001,La Fama (El Libanés)
280120001,Ex-Hacienda del Cojo (La Hacienda)
280120001,Magiscatzin
280120001,Las Margaritas (El Siete)
280120001,Agua Miel
280120001,El Mezquite
280120001,El Mezquite
280120001,San Cristóbal
280120001,El Huizache (La Paloma)
280120001,El Aguacate
280120001,Peñitas
280120001,El Pitayo
280120001,La Playa
280120001,Independencia y Revolución
280120001,La Pulga
280120001,Siete Presas (La Quina)
280120001,La Presa
280120001,Verlage (Rancho Viejo)
280120001,El Retorno
280120001,El Rocío
280120001,San Felipe
280120001,San Gabriel
280120001,El More
280120001,San Juan (Los Panchos)
280120001,San Juan de Villa Blanca
280120001,El Venadito (San Vicente)
280120001,Tachay
280120001,Las Timas
280120001,El Trece
280120001,El Tulipán
280120001,Águila 3
280120001,La Paz (La Vega)
280120001,La Paz (La Vega)
280120001,La Guácima
280120001,San Pedro
280120001,La Palma
280120001,La Pista
280120001,San Francisco
280120001,Loma Bonita
280120001,Tres Hermanos
280120001,Las Carmelitas
280120001,El Joz
280120001,El Ebanito
280120001,Los Chijoles
280120001,San Juan
280120001,Las Delicias
280120001,El Sacrificio
280120001,Los Angelitos
280120001,El Triunfo (El Herradero)
280120001,El Alto
280120001,El Recreo
280120001,El Granero
280120001,El Trébol
280120001,Los Laureles
280120001,El Chaparral
280120001,Montañas del Gualul
280120001,Club de Pesca Tampico
280120001,El Yaqui
280120001,La Presa
280120001,Rosa Amarilla
280120001,El Huarache
280120001,La Culebra
280120001,La Culebra
280120001,La Reforma
280120001,Los Vergeles de Tamaulipas
280120001,Villa Blanca (El Aguaje)
280120001,El Olivo
280120001,La Herradura Dos
280120001,Agua Miel
280120001,El Higuerón (El Capulín)
280120001,Maximino Martínez
280120001,Kilómetro 22
280120001,San Carlos
280120001,Kilómetro 20
280120001,El Saucito
280120001,San Gerardo
280120001,El Limoncito
280120001,La Barranca
280120001,Los Cuatro
280120001,Vergeles (Vista Hermosa)
280120001,Tres Hermanos
280120001,La Jarrita
280120001,Los Colorados
280120001,Tres Hermanos
280120001,CEAPA (Las Bombas)
280120001,San Rafael
280120001,El Potrillo
280120001,Desmontes Savales (La Jarrita)
280120001,Rancho Nuevo
280120001,El Hechicero
280120001,Sofía
280120001,Las Águilas del Bernal
280120001,Dos Hermanos
280120001,Dos Hermanos (Kilómetro 26)
280120001,La Ceiba
280120001,El Vergel
280120001,Los Cedros
280120001,La Purísima
280120001,Rancho Nuevo
280120001,San Rutilo (El Sifón)
280120001,El Huizache
280120001,El Oasis (Jorge Castillo)
280120001,Los Reyes
280120001,Ismael Nava
280120001,Los Gitanos
280120001,El Maple (El Cinco)
280120001,Kilómetro 1 (El Cortadero)
280120001,Los Almendros
280120001,San Felipe II
280120001,El Mexicano
280120001,El Serrucho
280120001,La Misión
280120001,Santa Cecilia
280120001,Las Conchas
280120001,El Limonal (La Leona)
280120001,La Presita
280120001,Santa Bárbara (Sección Mangana)
280120001,Bernardo Turrubiates
280120001,San Fernando
280120001,El Vado
280120001,Rancho Nuevo
280120001,Santa Lucía
280120001,Nueva Rosita
280120001,Thomas (La Jarrita)
280120001,Asociados del Golfo [Graneros]
280120001,Algodonera Bernal
280120001,El Rosario
280120001,Inocencio Luna
280120001,El Último Tirón
280120001,Soyate (Flavio Montalvo)
280120001,La Relación (Jesús Mendoza)
280120001,La Hormiga (Los Franciscos)
280120001,Dos Hermanos
280120001,El Jalisciense
280120001,La Ponderosa
280120001,Gaspar Montes
280120001,San Basilio (Encuentro Conmigo)
280120001,San Francisco
280120001,El Consuelo
280120001,El Ojital
280120001,Casas Blancas
280120001,La Promesa
280120001,La Palma
280120001,Santa Eulalia
280120001,El Escorpión
280120001,La Herradura
280120001,Santa Claudia
280120001,El Naranjal
280120001,Magiscatzin
280120001,El Anhelo (El Trébol)
280120001,La Calabaza
280120001,El Milagro
280120001,La Corona
280120001,El Durango
280120001,El Cascabel
280120001,La Leyenda
