IDDEMUNICIPIO,DESCRIPCION
50040001,Arnoldo Sánchez
50040001,La Paz
50040001,El Llano
50040001,El Seis
50040001,La Leona (La Joya)
50040001,Donato Cárdenas
50040001,Monte Alegre
50040001,Las Cumbres
50040001,San Rafael de los Montalvo
50040001,La Minita
50040001,Rafael Guerra
50040001,Agustín del Valle (San Andrés)
50040001,El Ciruelo
50040001,Cabañas Matilde
50040001,Otilio de la Peña
50040001,Los Fuereños (Fidel Oyervides Casas)
50040001,Evelia de la Peña
50040001,La Ponderosa (Lauro de la Peña)
50040001,Leticia de la Peña
50040001,Emilia de la Peña
50040001,Praxedis Sánchez de la Peña
50040001,La Tapona
50040001,Ignacio Gutiérrez
50040001,El Sauz
50040001,Los Encinos
50040001,Juan Oyervides Nuncio (El Arbolito)
50040001,Sixto González (El Mimbral)
50040001,El Tirol
50040001,El Carmen
50040001,El Refugio
50040001,La Flecha
50040001,Los Hernández
50040001,La Mora
50040001,El Mirador
50040001,Altamira
50040001,Las Calandrias
50040001,Los Colunga
50040001,Guadalupe
50040001,Monte Fresco
50040001,El Toro
50040001,Roberto Ramírez
50040001,Puerto Rico
50040001,San Francisco (Salvador Zambrano)
50040001,Reynaldo Sánchez
50040001,El Cedrito (El Ancla)
50040001,El Cedrito
50040001,Las Maravillas
50040001,Bosques del Huachichil
50040001,La Galera
50040001,Santa Rosa
50040001,Wapakoneta
50040001,El Capulín
50040001,El Alto de la Noria
50040001,Javier Ruiz Ortiz
50040001,Nicolás Alday
50040001,La Majada (Domingo Velázquez)
50040001,San Gabriel
50040001,Moisés Sánchez
50040001,Los Compadres
50040001,La Joya
50040001,María de Lourdes
50040001,El Pedregal
50040001,Herminio González
50040001,Jesús Elizondo
50040001,Octavio Berlanga (Las Isabeles)
50040001,Los Dos Encinos
50040001,El Sombrerete
50040001,San Arturo (Roberto Huereca)
50040001,Ignacio Berlanga (El Alto)
50040001,Joaquín Charles Nieves (El Alto)
50040001,Armando Durán (El Lucero)
50040001,Antonio Berlanga (La Efigenia)
50040001,Sergio Garza (La Escondida)
50040001,El Pinalito (Cañón los Amargos)
50040001,Silvano Padilla (El Mirador)
50040001,Antonio García (La Alameda)
50040001,Isidro Pérez Arreola (Las Norias)
50040001,La Siberia
50040001,Domingo Flores Espinoza (El Cañón la Peñita)
50040001,El Altamar
50040001,Los Placeres
50040001,El Saucillo
50040001,Pinares de la Montaña (Las Rosas)
50040001,Campestre el Diamante
50040001,Vista Hermosa
50040001,Armín Valdés
50040001,El Pilar (La Frontera)
50040001,Abel Sambrano de la Peña
50040001,Tanque los Reyes
50040001,Juan Blanco (Ojo de Agua)
50040001,El Carrizal
50040001,El Galeme (Carlos Díaz)
50040001,Valle del Carmen
50040001,La Flor
50040001,El Edén
50040001,La Taiga
50040001,Egdide Akar
50040001,Dos Arbolitos
50040001,Las Siete Erres y una O
50040001,Rincón de Ayancual
50040001,Huerta Erika
50040001,El Vergel
50040001,Los Alpes
50040001,Las Ánimas
50040001,La Nopalera
50040001,Mesa del Naranjo
50040001,Lampazos
50040001,El Capulín
50040001,La Caprichosa
50040001,Jesús Rivera Pérez (El Poleo)
50040001,Rafael Medina
50040001,Enrique Valdez
50040001,Camilo Gaona Torres
50040001,Los Galindo
50040001,Las Coloradas (Javier Martínez)
50040001,Los Pinos
50040001,Las Bayas (Juan Contreras)
50040001,Alfredo Gutiérrez
50040001,Loma Alta
50040001,Flores Valdez
50040001,Saltillo [Cromo Industrial]
50040001,Ninguno [Centro Inspectorial Recreativo]
50040001,Los Valdez
50040001,Seminario Diocesano de Saltillo
50040001,Der Bunker (El Tráiler)
50040001,El Ranchito (Herminio Llamas García)
50040001,María del Carmen Torres Espinoza
50040001,Ninguno [Restaurante Familiar]
50040001,Kilómetro Trece
50040001,San Jerónimo
50040001,Luis Jaime Tamayo [Fabricaciones Metálicas]
50040001,El Escorpión
50040001,El Suspiro
50040001,San Marcos
50040001,María de Jesús Lara Medrano
50040001,Aurora Montalvo Saucedo
50040001,Pedro García Cortez
50040001,El Muerto
50040001,Los Cedros
50040001,El Paraíso de Coahuila (Chupadero de Abajo)
50040001,El Santuario (Ramón González)
50040001,Los Reyes (Gabriel Carreón Guerrero)
50040001,Campestre la Herradura
50040001,Rancho Jireth
50040001,Nuestra Señora de Fátima
50040001,Valle Alto
50040001,Arroyo Seco
50040001,Cañada Prieta
50040001,La Concepción
50040001,Flores [Concreto Asfálticos]
50040001,Cumbres de Zapalinamé
50040001,Hacienda la Purísima
50040001,El Mirador
50040001,Los Pérez
50040001,Portal de la Sierra
50040001,Quinta el Carmen
50040001,El Sendero
50040001,Los Tres Nogales
50040001,Valdés
50040001,La Ilusión
50040001,El Mirador
50040001,María Esther [Granja]
50040001,El Paraíso
50040001,Puerto Carbonera
50040001,El Gato
50040001,Kaelum
50040001,La Montaña
50040001,El Taray
50040001,Rocosa
50040001,La Mesa
50040001,La Polanca
50040001,Las Golondrinas
50040001,San José del Vergel
50040001,La Presita (La Pompeya)
50040001,La Verdolaga
50040001,La Guardarraya (La Graciela)
50040001,La Mesa del Nopal
50040001,Los Laureles (Gonzaleño)
50040001,Los Puertecitos
50040001,Casa Victoria
50040001,Baldomero Jalomo González (Los Lirios)
50040001,El Andín
50040001,Los Tres Potrillos
50040001,El Arenal (Severiano Amador Capetillo)
50040001,La Cabaña (Francisco Curiel Rojas)
50040001,El Ranchito
50040001,El Rincón de Artesillas
50040001,Ignacio Alemán Sánchez
50040001,Buena Vista
50040001,Campestre Puerto Alto
50040001,El Frisón
50040001,El Renacer de la Sierra (El Morro)
50040001,La Moneda (La Monera)
50040001,David Gaona Arreaga
50040001,Elías Lumbreras Flores
50040001,Fernando Gaona Arriaga
50040001,Ernesto Galavis
50040001,Francisco Alemán Peña
50040001,Mores Ranch
50040001,Homero García Sauceda
50040001,Tres Hermanas (Sergio Martínez Dávila)
50040001,El Mollete
50040001,Las Playas (El Guadalupe)
50040001,Valle Adoración
50040001,Cinco Elementos
50040001,Los Cactus Corral
50040001,Privanzas del Campestre
50040001,La Soledad
50040001,La Cosa
50040001,La Nogalera
50040001,El Mirador
50040001,El Picadillo
50040001,Los Loros
50040001,Los Ángeles
50040001,El 18 de Marzo
50040001,Los Llanos
50040001,El Chaparral
50040001,La Roja (Candelario García Sosa)
50040001,Alfonso Núñez
50040001,La Quinta
50040001,Real de Santa Fe
50040001,Rincón el Milagro
50040001,Pelillos
50040001,Las Vegas
50040001,Félix Cedillo
50040001,Virgilio Sauceda
50040001,Marco Antonio Sánchez de la Peña
50040001,Quinta la Mora (Jaime Barrón)
50040001,El Barreal (Francisco Uresti)
50040001,Quinta Emily (Magda Elia Paz Luna)
50040001,Los Oyso
50040001,Los Magueyes
50040001,Mariano Tovar Rubio
50040001,Martín Aldaco
50040001,La Soledad (Larisa Morales García)
50040001,Calabacillas
50040001,Salvador
50040001,Quinta las Flores
50040001,La Fortuna
50040001,Cabaña de Madera
50040001,El Recreo
50040001,Las Garzas
50040001,La Herencia
50040001,El Portal
50040001,El Paraíso
50040001,La Iguana
50040001,El Siete
50040001,La Palma
50040001,Casa Emaus
50040001,La Tolva
50040001,Mi Padre y Yo
50040001,Los Reyes
50040001,Los Halcones
50040001,Calabacillas
50040001,Parque los Chorros (Melitón Ramos Elizondo)
50040001,El Aire (Aarón Cepeda Balderas)
50040001,Los Sotoles (José Guadalupe de León Perales)
50040001,J. Guadalupe de León Perales
50040001,Joaquín Siller
50040001,Montorio
50040001,Industrial Park Server
50040001,El Abandono
50040001,Las Flores
50040001,Valles de San Antonio
50040001,La Galera
50040001,Al Pie de la Sierra
50040001,La Fuente
50040001,El Sueño
50040001,Las Mangas
50040001,José Gómez
50040001,Alto Bonito
50040001,El Gavillero (Juan Pérez)
50040001,Jesús Banda (Piedra Blanca)
50040001,Francisco Marín
50040001,Los Cuatro Gallos
50040001,María del Refugio Gaona Cisneros
50040001,Victor Manuel Pérez
50040001,Jesús Cisneros Marín
50040001,El Alto (Jesús Guerrero)
50040001,Tomás de la Rosa
50040001,Alondra
50040001,Los Hernández
50040001,El Chabacano
50040001,Kilómetro 23.5
50040001,El Violín
50040001,Humberto Torres
50040001,El Chaparral
50040001,Las Huertas
50040001,Rogelio Torres
50040001,Juan Carlos Solís
50040001,Jesús Berlanga
50040001,Fermín Torres
50040001,Mirasierra
50040001,Los Martínez
50040001,Carmelo Orzúa Gaona
50040001,El Ranchito
50040001,San José
50040001,Sierra Escondida
50040001,Cuba
50040001,La Rocosa
50040001,El Cristal (Manuel Sánchez Valdez)
50040001,Francisco Aguilar Garza
50040001,Neguev
50040001,Paraíso Magisterial
50040001,Los Reyes
50040001,El Capricho
50040001,Las Palapas del Porvenir
50040001,Los Olivos
50040001,El Cedrito (Isidro López)
50040001,David Villarreal
50040001,El Quemadito
50040001,Mario Orzua Salazar
50040001,Dionisio Sánchez Villaseñor
50040001,Juan Carlos Solís Martínez
50040001,María Isabel Garza
50040001,Vicente Parra
50040001,Fabián Ramos Cabrera
50040001,Luis Alberto del Ángel Montes
50040001,Monte Sinaí
50040001,El Madroño
50040001,La Bendición
50040001,Santa Mónica
50040001,Los Girasoles
50040001,Pinos Altos [Fraccionamiento]
50040001,Ramón Flores
50040001,Kilómetro 4.2
50040001,El Rosal
50040001,El Cedral
50040001,León Bravo 1
50040001,Chulavista
50040001,Teresa
50040001,Juan Vázquez
50040001,La Joya
50040001,Luz Espinoza Esparza
50040001,El Puertecito
50040001,Los Leones
50040001,El Calichal [Fraccionamiento Campestre]
50040001,Monte Sinaí [Fraccionamiento Campestre]
50040001,Los Pinos
50040001,Jacinto Ayala Guzmán
50040001,La Ilusión
50040001,El Alto de San Juan
50040001,Mundo Verde
50040001,Los Montalvo
50040001,Las Alejandras
50040001,El Fénix
50040001,Rancho Nuevo [Fraccionamiento Campestre]
50040001,El Llano
50040001,Vereda Blanca
50040001,Lomas del Paisano
50040001,El Pinar del Diamante
50040001,Las Cuatas
50040001,El Calichal
50040001,Universidad Universo
50040001,Cuevecillas
50040001,Arturo Aguilar
50040001,Celso Oyervides
50040001,Las Tres Aguas
50040001,Los Nogales [Quinta]
50040001,San Pedro [Centro Ecuestre]
50040001,El Huizachal
50040001,Martha Elva Márquez Montalvo
50040001,El Rosillo
50040001,Terranera
50040001,El Rincón de los Castores
50040001,Doctor Bustamante
50040001,María del Socorro Moreno García
50040001,El Saucillo de Abajo (Gilberto Rodríguez)
50040001,Los Cárdenas
50040001,Rincón de San Antonio [Fraccionamiento]
50040001,Real de Cumbres [Fraccionamiento]
50040001,Valle Dorado [Fraccionamiento]
50040001,Parcela 76 [Fraccionamiento]
50040001,Cabañas Mirasierra
50040001,Héctor Salazar Alemán
50040001,Sergio Alemán
50040001,Constancio Oviedo Gaona
50040001,La Cabaña
50040001,Arnoldo
50040001,La Herencia
50040001,La Palapa
50040001,El Arco
50040001,Agustín Saucedo Gámez
50040001,José  Guadalupe Gil Pérez
50040001,La Casita
50040001,Elia Oviedo
50040001,Familia Dávila Castillo
50040001,La Cabaña
50040001,Guillermo Rodríguez
50040001,El Zorrillo
50040001,Guadalupe Reyes Flores
50040001,Cabañas de Salomón
50040001,Rancho Altamar
50040001,El Yerbaniz
50040001,El Regiomontano
50040001,Don Margarito
50040001,Pablo Gil Gutiérrez
50040001,El Capitán
50040001,Juan Lumbreras Rangel
50040001,Froylán Álvarez Salazar
50040001,Oscar Muñoz Casas
50040001,Samuel Loera Salazar
50040001,Familia de la Peña
50040001,Casa Blanca
50040001,El Cielo
50040001,El Cañón de la Almendrilla
50040001,El Norteño
50040001,La Ciruela
50040001,Pinitos Ranch
50040001,Don Martín
50040001,Don Raúl
50040001,Rancho las Lajas
50040001,Regalo de Dios
50040001,Rancho Doble D
50040001,Los Laureles
50040001,El Rosario
50040001,La Boquillita
50040001,Los Martínez
50040001,Ojo de Agua
50040001,Rancho JLRG
50040001,Tomás Cerecero
50040001,Luis Villanueva
50040001,Rincón de los Jilgueros
50040001,Emilio Enríquez
50040001,Héctor Cuellar
50040001,Bernardo Enríquez
50040001,Manuel Guzmán
50040001,Jesús Ibajes
50040001,Viento de Paz
50040001,Maravilla los Lirios
50040001,Don Armando Garza
50040001,Rancho el Pompola
50040001,Amanyala
50040001,Los Coyotes
50040001,Armando Fuentes
50040001,El Ranchito
50040001,Arturo
50040001,Parcela 117
50050001,Las Cabras
50050001,La Candelaria
50050001,El Cándido
50050001,Gloria
50050001,Los Algodonales (La Ciénega)
50050001,Las Coloradas
50050001,El Huizachal
50050001,Los Mendoza
50050001,El Rosario
50050001,San Antonio de Afuera
50050001,San Francisco
50050001,San Gabriel
50050001,San Juan
50050001,San Pedro (Lomas Blancas)
50050001,Don Pedro
50050001,San Rafael
50050001,Las Tres Lomitas (Las Tres Lomas)
50050001,Vacas
50050001,Valladares
50050001,El Mimbre
50050001,Los San Migueles
50050001,El Llanito
50050001,San Antonio de Adentro
50050001,Palo Blanco
50050001,La Carroza
50050001,Campo Real
50050001,Saucillo
50050001,Los Álamos
50050001,Buena Vista
50050001,Los Cañones
50050001,El Chapote
50050001,La Curva (San Andrés)
50050001,Mesa de Cartujanos
50050001,Pánuco [Mina]
50050001,El Papalote (Loma Prieta)
50050001,Flores
50050001,Rancherías (Rancherías Nuevo)
50050001,El Refugio
50050001,Los Rincones
50050001,San Carlos
50050001,San Francisco
50050001,San Luis
50050001,San Miguel
50050001,Santa Lucía
50050001,Nueva Esperanza (Las Vacas)
50050001,Veintidós de Febrero
50050001,El Salado
50050001,Antonio Madrid
50050001,Santa Cristina
50050001,Rancho Viejo
50050001,La Hacienda
50050001,2 Hermanos
50050001,San José
50050001,Ángel Buentello
50050001,Israel Garza
50050001,Juan Elizondo (Los Juanes)
50050001,Los Indios
50050001,El Porvenir
50050001,Cuatro Halcones
50050001,Gregorio Lara Ortegón
50050001,San Francisco
50050001,El Trébol
50050001,La Sauceda
50050001,Ancelmo Quintanilla
50050001,Oscar Santos Arévalo
50050001,Carlos Kistner
50050001,Rodolfo Kistner
50050001,Las Enramadas
50050001,La Ponderosa
50050001,Roberto de la Cruz
50050001,El Kínder
50050001,Nemecio Hernández
50050001,Gilberto Garza Villarreal
50050001,Benjamín Ortegón
50050001,Jesús Cipriano García (El Infierno)
50050001,Veintidós
50050001,Los Ayala
50050001,El XV
50050001,Santa Isabel
50050001,Rancho del Carmen
50050001,Rincón del Barretoso
50050001,José Guillermo Valdez Oviedo
50050001,Los Cinco Leones (Sabas de León)
50050001,José Arévalo (El Llano)
50050001,Casas Blancas
50050001,Rodolfo Garza Ancira
50050001,Las Navajas
50050001,Santa Bárbara
50050001,San Isidro (El Mimbre)
50050001,Jesús Villarreal Siller
50050001,Raúl Chavarría Espinoza
50050001,Manuel Gutiérrez
50050001,Félix Buentello
50050001,Antonio Fuentes Galindo (El Temporal Ranch)
50050001,La Carroza
50050001,Profesor José María
50050001,El Molino
50050001,San Pablo
50050001,La Tinaja
50050001,José Ramos Márquez
50050001,El Ancón del Carmen (Rodolfo Morales)
50050001,La Presa
50050001,Los Ramírez
50050001,El Chapote
50050001,La Elisa (René Ríos)
50050001,Abel de Hoyos
50050001,José María Lara
50050001,Quinta la Roca
50050001,Las Uvas
50060001,Acámbaro (Acámbaro Viejo)
50060001,El Alamito
50060001,Congregación Baján
50060001,Baján (Estación Baján)
50060001,Los Barriles
50060001,Bocatoche (Las Pompas)
50060001,La Bolita
50060001,Buenavista
50060001,Dolomita [Estación]
50060001,Dolores
50060001,Elva Gloria
50060001,La Encantada
50060001,Favorita
50060001,Gloria [Estación]
50060001,El Granjeno
50060001,Guadalupe
50060001,La Joya
50060001,Tres Palomas
50060001,Estructuras Muñoz
50060001,Palmira
50060001,Palo Blanco
50060001,Nogalera la Paloma
50060001,Las Potrancas
50060001,El Prendimiento
50060001,Presa de Chaires
50060001,Presa Rodríguez
50060001,Providencia (San Ramón)
50060001,Providencia
50060001,Sergio de León
50060001,El Refugio
50060001,San Ambrosio
50060001,San Antonio
50060001,Centenario (San Diego)
50060001,San Francisco
50060001,San Isidro
50060001,San Lorenzo (El Tanquito)
50060001,San Miguel
50060001,San Rafael
50060001,Santa Elena
50060001,Santa Genoveva
50060001,Santa Mónica
50060001,Santa Teresa
50060001,Santa Teresa
50060001,Santo Domingo
50060001,Tres Marías (El Socorro)
50060001,Soledad
50060001,Las Uvas
50060001,Carlos Salinas de Gortari (San Pablo de los Valdez)
50060001,Valle Bocatoche
50060001,El Zago (Loma Bola)
50060001,La Zorra
50060001,Cuauhtémoc (La Presa)
50060001,La Gloria (El Marqués)
50060001,El Huizache
50060001,Los Lirios
50060001,Marcelinas
50060001,La Palangana
50060001,San Marcos
50060001,El Canelo
50060001,La Viga
50060001,Acatita de Baján
50060001,San José
50060001,La Fe (Transvaal)
50060001,Las Golondrinas
50060001,Canalitates
50060001,Cañón del Velduque
50060001,El Chapote
50060001,Los Chapotes
50060001,San Vicente (El Coyote)
50060001,El Cubilete
50060001,La Escondida
50060001,Guadalupe
50060001,Junco (El Ojo de Agua)
50060001,Maravillas
50060001,Palo del Oso
50060001,El Ranchito
50060001,La Rinconada
50060001,San Antonio
50060001,San Carlos
50060001,Las Cuevas (Cañón de las Cuevas)
50060001,San José
50060001,San José
50060001,San Juan
50060001,San Lorenzo
50060001,San Martín
50060001,San Osvaldo
50060001,San Patricio (Los Charrasquillos)
50060001,Santa Cruz
50060001,Tres Victorias
50060001,Santa Engracia
50060001,El Saucito
50060001,San Esteban (Juan Sifuentes González)
50060001,El Tanquito (Enrique Castillo Montemayor)
50060001,El Trébol
50060001,La Fuente [Balneario]
50060001,Mavet (La Coyota)
